10,68,-119,736,3706,-983,0,0
27,150,-117,751,3671,-959,0,0
27,187,-90,790,3655,-976,0,0
29,126,-64,768,3608,-982,0,0
57,116,-39,739,3557,-975,0,0
92,177,-13,767,3667,-948,0,0
92,191,-10,798,3799,-956,0,0
55,165,-8,789,3796,-937,0,0
14,149,23,793,3666,-946,0,0
-18,92,65,774,3607,-958,0,0
-41,33,76,745,3655,-968,0,0
-58,26,44,740,3713,-971,0,0
-72,33,7,746,3699,-984,0,0
-78,18,7,758,3680,-998,0,0
-71,-9,18,743,3677,-1025,0,0
-50,-1,16,728,3718,-1017,0,0
-13,44,-10,745,3768,-1091,0,0
27,51,-27,739,3674,-1065,0,0
46,46,-23,725,3655,-971,0,0
51,77,-31,763,3717,-954,0,0
42,81,-43,768,3692,-934,0,0
13,79,-47,768,3666,-918,0,0
-23,65,-56,763,3668,-956,0,0
-39,66,-63,746,3619,-947,0,0
-47,88,-66,772,3619,-966,0,0
-78,33,-77,787,3690,-967,0,0
-109,-25,-98,792,3694,-979,0,0
-121,-53,-105,785,3675,-977,0,0
-133,-49,-106,782,3654,-1007,0,0
-147,-68,-111,791,3546,-1000,0,0
-153,-128,-130,824,3610,-982,0,0
-163,-185,-178,803,3705,-990,0,0
-161,-127,-208,727,3802,-952,0,0
-104,142,-142,657,3922,-907,0,0
-53,419,-4,638,4056,-769,0,0
-70,468,175,674,4192,-656,0,0
-56,468,385,618,3822,-651,0,0
-99,264,610,507,3876,-485,0,0
-252,107,1054,573,5790,-299,0,0
-437,210,1875,1589,9526,-1154,0,0
-206,293,2316,3364,8252,-2355,0,0
296,-260,1638,3536,2885,-1984,0,0
694,-185,815,1953,-1056,-2073,0,0
1246,487,581,638,-2947,-2057,0,0
1711,479,527,208,-3742,-1535,0,0
1839,822,905,515,-3493,-618,0,0
1418,1670,1761,2886,-2126,-631,0,0
661,757,3252,8100,-309,-1337,0,0
-356,-306,4933,13512,2232,-2509,0,0
-1388,354,5619,11023,6039,-1208,0,0
-2058,180,4683,4141,4552,-39,0,0
-2211,-2880,2842,1063,1934,337,0,0
-1885,-1194,1197,-128,1445,169,0,0
-879,-105,-173,-1110,1477,877,0,0
-30,1209,-1078,-1174,1675,1098,0,0
759,1700,-1522,334,2939,-294,0,0
1741,288,-2252,6460,6415,-1060,0,0
1622,-1842,-4168,11778,7345,-2743,0,0
1182,1307,-4064,11711,2685,-3020,0,0
1881,1443,-2146,7206,-2304,-619,0,0
2306,1460,-1242,3363,-3670,-183,0,0
2320,205,-242,1480,-3854,-552,0,0
1947,18,706,-108,-3441,-382,0,0
1169,-18,1345,-781,-2887,-148,0,0
244,-308,1749,481,-2208,-364,0,0
-709,121,2309,7400,-1940,-701,0,0
-1551,1486,2976,16811,607,-1719,0,0
-1769,1344,3554,11876,3238,-775,0,0
-1820,-704,3189,3190,1239,-349,0,0
-1863,-1781,1683,504,632,272,0,0
-1615,-1021,518,-805,1359,1174,0,0
-1215,487,-416,-1465,1924,1512,0,0
-474,1404,-957,-991,1914,811,0,0
465,1235,-1401,100,2291,-477,0,0
1197,-216,-2463,4082,4772,-685,0,0
1025,-1593,-4630,12735,7771,-1488,0,0
581,524,-4124,14045,5109,-4452,0,0
1929,1058,-1577,7468,-1551,-1381,0,0
2440,887,-1210,3189,-3089,-117,0,0
2117,-566,-1033,1353,-3743,-75,0,0
1379,-127,-539,33,-3988,-236,0,0
432,224,194,-300,-3191,-379,0,0
-621,-171,1113,1256,-2270,-18,0,0
-1720,-519,2411,7057,-1755,93,0,0
-2271,-163,3749,15243,523,-2061,0,0
-1291,-1461,3957,13074,4373,-1275,0,0
-638,-1925,4172,4650,2555,-775,0,0
-962,-1118,3031,935,1472,-148,0,0
-1099,-616,1542,-405,1822,579,0,0
-855,220,529,-1535,2054,1194,0,0
-275,1620,-236,-1305,2260,1168,0,0
573,1891,-1027,-521,2545,146,0,0
1413,1112,-2677,1834,4822,-337,0,0
1170,-381,-5749,10802,8897,-658,0,0
66,-1025,-6395,15236,9188,-5155,0,0
1430,2557,-2964,10698,407,-1572,0,0
2320,3208,-1651,4684,-3664,626,0,0
2069,1867,-1175,2413,-4450,-332,0,0
1358,710,-46,974,-4439,-1216,0,0
763,-2192,1100,-336,-3283,-887,0,0
182,-432,1866,23,-2318,-252,0,0
-551,-737,2495,4013,-1152,-740,0,0
-944,-1365,2835,15460,1981,-3318,0,0
-677,-994,3470,15545,6285,-3420,0,0
-258,1150,5050,5063,3276,-1188,0,0
-680,-298,3688,146,1526,-538,0,0
-444,-1470,2125,-1187,1707,331,0,0
405,-792,669,-2007,1770,1489,0,0
1171,340,-757,-1446,1816,1707,0,0
1568,561,-1894,-343,1935,369,0,0
1625,-118,-3005,222,3445,-779,0,0
1342,-2392,-4571,6995,7003,-925,0,0
387,-542,-6189,16844,8439,-3956,0,0
949,2238,-3903,14319,2548,-3554,0,0
2517,3412,-1666,5941,-2619,-10,0,0
2790,1901,-1458,2601,-3719,373,0,0
2205,1292,-999,1075,-4070,-327,0,0
1457,841,-182,-288,-3402,-983,0,0
852,574,705,470,-2478,-872,0,0
286,11,1665,2560,-1690,-919,0,0
-12,-1140,2728,8341,-718,-2447,0,0
-10,-1804,3216,14100,1811,-4070,0,0
421,-35,4002,10912,4284,-2290,0,0
410,-389,3857,3718,2289,-1111,0,0
-34,-1324,2341,-249,914,-446,0,0
-39,-548,1073,-1085,1292,622,0,0
174,15,-195,-1232,1608,1264,0,0
532,431,-1488,-1113,2020,1193,0,0
1002,764,-2655,-458,2662,710,0,0
885,365,-3802,1915,4772,-260,0,0
-6,-1170,-5564,11052,7883,-2653,0,0
-1001,-1445,-5424,13999,7230,-6103,0,0
557,1854,-2824,8834,1285,-2699,0,0
2113,3474,-2020,4581,-1799,-848,0,0
2278,2290,-1705,3036,-3126,-935,0,0
1690,897,-1037,1230,-3620,-780,0,0
1041,646,-117,-44,-3329,-375,0,0
427,742,841,877,-2521,-607,0,0
-94,61,1805,4627,-1218,-1466,0,0
-571,644,2936,14331,2030,-3035,0,0
-951,113,4267,16565,8593,-3635,0,0
-194,-2602,5454,5563,6278,-1486,0,0
319,-2847,4245,87,2944,857,0,0
167,-1412,2196,-1435,2376,1379,0,0
202,-309,664,-2055,2272,1249,0,0
815,402,-514,-1465,2237,1356,0,0
1445,444,-1863,-538,2528,1189,0,0
1547,-65,-3264,943,3808,-18,0,0
978,15,-4930,7748,6799,-1520,0,0
-415,-252,-5956,14477,8190,-6587,0,0
94,460,-3635,11447,2654,-5113,0,0
1339,2002,-2136,5581,-1526,-1699,0,0
1866,2613,-1756,3056,-2613,-1382,0,0
1671,1717,-888,1279,-3443,-1440,0,0
1284,909,126,111,-3316,-896,0,0
850,506,928,-317,-2618,-480,0,0
473,150,1608,1915,-1534,-1497,0,0
