854,1564,419,175,-3687,-182,0,0
-426,251,1602,894,-3261,-1156,0,0
-1590,-47,2735,3370,-2194,-2127,0,0
-2612,908,3497,7857,-1437,-3345,0,0
-3256,2008,3192,9864,277,-3429,0,0
-3178,1783,2298,8270,1532,-2514,0,0
-2703,491,1520,5264,1947,-1907,0,0
-2233,-497,1076,2793,2207,-1295,0,0
-1793,-345,950,1262,3101,-467,0,0
-930,686,373,1157,3983,-250,0,0
551,162,-1060,1390,3545,-346,0,0
2013,-669,-2288,2460,3488,-196,0,0
2892,-1179,-2820,7916,3172,-863,0,0
2875,-2084,-3496,10378,2669,-1804,0,0
2453,-1385,-4226,8049,363,-2012,0,0
1974,-1553,-3755,4198,-1007,-1511,0,0
1545,-674,-2650,1106,-2074,-200,0,0
1384,1674,-1406,-73,-3306,311,0,0
990,2431,20,-317,-3968,28,0,0
-123,1464,1534,518,-3659,-753,0,0
-1199,116,2791,2224,-2581,-1693,0,0
-1854,44,3871,6082,-1970,-2759,0,0
-2382,945,4007,9583,-861,-4075,0,0
-2704,1923,3561,10094,624,-3969,0,0
-2809,2018,2520,6913,1299,-2586,0,0
-2575,1724,1613,3175,2254,-1313,0,0
-2117,1178,1252,2036,3593,-745,0,0
-1552,598,672,1704,4622,4,0,0
-268,575,-819,1927,4142,31,0,0
1589,1045,-2252,2656,3171,448,0,0
3091,1960,-2894,8169,2397,1116,0,0
3618,-1926,-3083,9880,2358,1598,0,0
3730,-2995,-3115,8675,943,1157,0,0
3569,-2250,-3215,5734,-1325,222,0,0
2902,-929,-2679,1961,-2711,552,0,0
2201,1478,-1531,256,-3564,423,0,0
1242,2054,-546,-293,-4078,-271,0,0
-226,862,783,-77,-3613,-923,0,0
-1665,-536,2391,1829,-2320,-1350,0,0
-2636,-797,3816,7040,-1763,-2369,0,0
-3232,797,3768,10397,-563,-3196,0,0
-3503,2376,2640,9848,1081,-2160,0,0
-3291,954,1816,6023,1569,-1297,0,0
-2749,-183,1541,3014,2412,-656,0,0
-2188,65,1328,1971,3243,-313,0,0
-1472,283,705,1518,3917,-121,0,0
-77,214,-546,1620,3660,-498,0,0
1672,-407,-1766,2464,3195,-133,0,0
2924,-1111,-2264,6956,2810,-243,0,0
3268,-2168,-2836,10173,2690,-770,0,0
3131,-1755,-3478,9343,588,-1200,0,0
2584,-1945,-3527,5183,-1363,-1018,0,0
1787,-898,-2818,1411,-2379,149,0,0
1325,1543,-1692,442,-3234,403,0,0
780,1857,-503,87,-3779,195,0,0
-198,865,788,-60,-3233,-412,0,0
-977,74,2060,1373,-2093,-1401,0,0
-1623,-52,3282,6060,-1706,-2798,0,0
-2386,955,3548,10015,-787,-4224,0,0
-2777,2235,2942,9813,635,-3786,0,0
-2718,1597,1972,5457,1314,-2341,0,0
-2331,731,1498,2721,1799,-1260,0,0
-1863,293,1335,1942,2420,-755,0,0
-1411,343,959,1478,3571,-158,0,0
-492,894,-396,2691,3953,-20,0,0
869,-675,-2108,3113,3001,310,0,0
1947,-1582,-2789,6127,2405,205,0,0
2492,-2035,-3182,10041,2368,-487,0,0
2832,-1778,-3460,9424,558,-1012,0,0
2770,-1778,-3365,5160,-1156,-1083,0,0
2328,-1404,-2599,1632,-1940,-74,0,0
1980,818,-1726,-77,-2719,342,0,0
1678,2644,-850,-325,-3440,-375,0,0
698,1730,360,-260,-3807,-1488,0,0
-804,-143,2138,1360,-3189,-2087,0,0
-1990,-774,3953,6233,-3391,-3323,0,0
-2653,18,4291,8813,-2699,-4318,0,0
-2870,1517,3630,8227,-1010,-3338,0,0
-2752,1000,3071,5715,-85,-2553,0,0
-2573,313,2709,3318,295,-1551,0,0
-2465,417,2493,2372,591,-864,0,0
-2373,598,2193,2044,1267,-584,0,0
-2090,783,1452,2278,2286,-323,0,0
-1402,806,209,3921,3694,-152,0,0
-404,-178,-1376,9101,2441,-1191,0,0
15,-2514,-3038,10804,885,-2343,0,0
72,-1602,-4099,9248,-818,-2686,0,0
340,497,-4726,6598,-1517,-2317,0,0
1130,758,-4524,4707,-2053,-1837,0,0
1792,-96,-4152,2211,-2798,-1840,0,0
1808,-287,-3631,-410,-3065,-990,0,0
1422,369,-2628,-3880,-3049,-1310,0,0
443,91,-1103,-1674,-2579,-1122,0,0
-935,-1210,827,-484,-2457,-1464,0,0
-2056,-2437,2620,1759,-2339,-1776,0,0
-2614,-1858,4352,4698,-2690,-2302,0,0
-2595,751,5884,9470,-2944,-3981,0,0
-2580,1948,6019,12373,-2467,-4418,0,0
-2747,-95,4973,8638,-845,-3046,0,0
-2403,-1412,4494,5527,-811,-1835,0,0
-2230,-1756,4265,5261,-1001,-1700,0,0
