1007,288,2504,-3281,577,-149,0,0
77,366,1599,-2884,1060,213,0,0
-261,278,330,-2418,1310,-99,0,0
-716,230,-908,-2389,1371,-301,0,0
-1133,76,-1863,-2833,1506,-196,0,0
-610,-112,-2641,-3421,1362,-414,0,0
78,-296,-3168,-4185,1404,-468,0,0
727,-448,-3469,-4984,1717,-338,0,0
1404,-497,-3608,-6129,1548,-416,0,0
1600,-655,-3543,-6516,1460,-711,0,0
1518,-808,-3132,-6239,1397,-1420,0,0
1289,-789,-2472,-5699,1392,-1791,0,0
1187,-626,-1679,-4008,1198,-1990,0,0
986,-334,-904,-2775,933,-1901,0,0
681,13,-383,-2532,1085,-1675,0,0
612,340,4,-3224,1193,-1333,0,0
291,625,478,-4289,1010,-1291,0,0
-358,816,1208,-4827,907,-1314,0,0
-685,902,2213,-5206,1346,-1291,0,0
-715,810,3613,-5916,1438,-742,0,0
-369,347,4899,-6059,2237,-178,0,0
508,-47,5521,-5308,2406,-371,0,0
297,-308,5544,-3128,1922,-104,0,0
411,-820,5378,-1620,1433,90,0,0
1006,-1296,5291,-1353,2203,-103,0,0
1384,-1263,4504,-1192,3947,-593,0,0
831,-590,2617,-920,5719,-765,0,0
-438,-140,904,-1416,4669,-564,0,0
-1318,-490,229,-1047,2718,-1182,0,0
-1111,-586,-390,-999,2470,-1265,0,0
-372,-96,-1221,-731,1781,-746,0,0
-120,554,-2138,-488,1060,-281,0,0
-242,1095,-3013,-596,1125,17,0,0
140,1368,-3729,-1590,2596,146,0,0
-769,1256,-3708,-3491,5836,-1118,0,0
-1156,1542,-2389,-4499,8592,-2224,0,0
-1965,1948,-1144,-3255,7899,-3480,0,0
-20,1431,-666,-1205,5266,-1003,0,0
811,549,-399,-124,3526,-1327,0,0
1011,80,-312,-14,2334,-1498,0,0
252,-12,-268,144,938,-997,0,0
-672,70,-100,-107,841,-382,0,0
-932,24,207,-501,1589,114,0,0
-245,-328,521,-1792,3653,-234,0,0
1148,-477,671,-3954,6932,-674,0,0
1268,-508,1116,-5195,7530,-1084,0,0
195,-691,2017,-3775,5859,-904,0,0
-93,-1176,2460,-2364,4273,-334,0,0
345,-1571,2501,-2338,3885,-278,0,0
924,-1571,2462,-2214,3181,-257,0,0
794,-1207,2189,-2046,2368,97,0,0
246,-691,1645,-1769,1708,355,0,0
-568,-170,973,-1684,929,565,0,0
-1074,232,230,-1404,453,657,0,0
-1053,437,-715,-1397,675,274,0,0
-430,391,-1759,-2233,1612,-294,0,0
74,365,-2736,-4617,6394,-880,0,0
-717,445,-2785,-5957,11925,-1561,0,0
-567,605,-1346,-2298,8544,-2036,0,0
212,974,-218,510,4331,-1115,0,0
486,1113,95,1190,2423,-2344,0,0
7,918,93,1875,1193,-189,0,0
-632,577,99,1848,548,-348,0,0
-328,215,439,1276,1356,-282,0,0
279,-406,1312,867,3202,-56,0,0
926,-1308,2265,819,7883,-76,0,0
1147,-1785,2288,-1345,12316,-567,0,0
642,-1633,2373,-3584,8160,-539,0,0
-214,-1600,2087,-2750,4044,-75,0,0
-677,-1544,973,-2755,2253,154,0,0
-575,-743,-181,-2655,154,437,0,0
-965,230,-887,-1837,-500,788,0,0
-649,786,-1190,-1547,-33,401,0,0
477,1045,-1349,-2123,1173,61,0,0
172,1278,-1766,-3209,5139,28,0,0
-1045,1716,-2152,-3615,11564,-43,0,0
-810,1959,-1537,-1890,8199,-275,0,0
84,1660,-409,38,4741,-688,0,0
546,1475,-139,624,3553,-475,0,0
172,1230,-246,1384,1238,-301,0,0
-1175,804,-237,1684,725,-560,0,0
-1310,474,10,1443,892,-1003,0,0
-932,-123,454,1237,1439,-129,0,0
-104,-1261,1042,1041,5479,769,0,0
1292,-2173,1343,-576,12766,1705,0,0
1736,-2057,1700,-4464,10703,811,0,0
228,-1824,2223,-2786,5183,-362,0,0
-78,-1866,1566,-1658,3326,0,0,0
279,-1760,464,-2193,1680,222,0,0
-229,-1040,-451,-1953,-9,633,0,0
-820,-434,-866,-1586,-400,760,0,0
-499,19,-875,-1359,-497,346,0,0
212,523,-972,-1759,728,-3,0,0
303,1043,-1735,-4427,7162,1034,0,0
-1501,1442,-2215,-6041,12129,345,0,0
-1918,1563,-639,-2865,7280,-624,0,0
-57,1855,409,-337,3903,448,0,0
724,1904,99,337,2594,547,0,0
187,1626,-259,1785,914,6,0,0
-737,1032,-218,2621,74,-584,0,0
-406,381,-2,1959,277,-582,0,0
373,-455,317,1384,2318,443,0,0
1099,-1489,737,729,8459,939,0,0
1294,-1798,1171,-2780,14284,826,0,0
564,-1792,2572,-4372,9298,-5,0,0
76,-1945,2833,-2508,4700,-252,0,0
422,-1985,1836,-2152,2688,149,0,0
650,-1579,930,-2083,965,467,0,0
53,-854,361,-1967,-573,743,0,0
-717,-60,62,-1686,-745,994,0,0
-429,514,-180,-1629,-355,555,0,0
265,1016,-742,-2128,860,96,0,0
339,1449,-2227,-3767,6556,222,0,0
-879,1679,-3314,-5882,12832,-497,0,0
-1423,1489,-1581,-3473,8623,-1219,0,0
-381,1960,-161,-473,4448,-439,0,0
-3,2364,-446,29,3096,404,0,0
-862,2190,-817,1073,1549,387,0,0
-1661,1867,-818,1802,792,-126,0,0
-1080,1568,-621,1527,1013,-313,0,0
-375,921,-126,1201,1769,53,0,0
-15,-199,627,1047,4749,92,0,0
1092,-930,1172,-1364,11683,-860,0,0
1343,-642,1963,-4462,10827,-1039,0,0
-112,-555,2751,-2889,5469,-1149,0,0
-849,-742,2436,-2134,2951,-876,0,0
-400,-743,1581,-2377,1517,-610,0,0
-65,-119,737,-2432,633,180,0,0
-174,797,-34,-2338,310,850,0,0
36,1556,-735,-1960,398,578,0,0
377,2181,-1427,-1782,894,328,0,0
585,2628,-2109,-2463,2542,469,0,0
-300,2855,-2917,-3591,7448,658,0,0
-726,2720,-2846,-4338,12112,-101,0,0
-1108,2414,-1421,-2057,7164,-776,0,0
-1651,2514,-462,69,4455,87,0,0
-1312,2486,-526,764,3381,370,0,0
-1284,2217,-581,1384,2420,101,0,0
-1244,1898,-451,1866,1636,-294,0,0
-758,1301,-107,2023,1560,-555,0,0
-605,385,422,1720,1839,-554,0,0
5,-691,937,894,5196,-54,0,0
1375,-1471,1365,-1779,10836,-397,0,0
1360,-1449,2146,-5079,10236,-729,0,0
14,-1177,2560,-3156,5790,-812,0,0
-553,-1226,1942,-2010,3337,-511,0,0
-170,-1101,928,-1890,1656,-327,0,0
-118,-506,34,-1688,696,350,0,0
-342,138,-677,-1546,52,727,0,0
-470,807,-1151,-1725,-197,886,0,0
-243,1316,-1453,-1917,96,535,0,0
-168,1728,-1682,-3442,4238,545,0,0
-621,2232,-1770,-4910,10599,-30,0,0
-1727,2520,-1264,-3603,10202,-299,0,0
-1404,2422,-119,-796,5410,-335,0,0
-397,2261,129,522,3168,50,0,0
-54,1979,-217,953,2009,-168,0,0
-445,1603,-424,1606,352,-339,0,0
-256,1077,-495,1633,328,-191,0,0
250,367,-293,1182,1742,-241,0,0
570,-480,459,891,5568,116,0,0
1229,-1285,1408,-604,11666,-45,0,0
657,-1548,2396,-3152,10229,-491,0,0
-74,-1510,2802,-2717,5723,-300,0,0
-253,-1550,2103,-2437,3529,546,0,0
-20,-1506,1041,-2741,2061,512,0,0
146,-1000,226,-2130,41,232,0,0
-331,-262,-233,-1573,-637,442,0,0
-666,316,-490,-1481,-449,448,0,0
-118,803,-801,-2082,856,416,0,0
677,1456,-1623,-4079,6769,261,0,0
-687,2166,-2145,-6018,12699,-584,0,0
-1490,2354,-771,-3460,8213,-1309,0,0
-377,2545,333,-500,3540,-173,0,0
-112,2555,-68,270,2221,753,0,0
-453,2203,-524,1054,1095,542,0,0
-666,1816,-636,1404,225,172,0,0
-536,1491,-481,1050,997,-55,0,0
-86,1056,-67,629,2424,-295,0,0
440,386,552,400,6909,-584,0,0
623,-52,951,-1431,11278,-922,0,0
-70,-240,1578,-2441,8270,-1138,0,0
-310,-695,2011,-1513,4875,-994,0,0
